2016-03-17,5184.T,818.78673982,0.271651943596,-1,-15.5915718916,141,-115448.930315
2016-03-18,5184.T,803.195167928,0.946244880067,1,21.6151490617,109,87548.2733042
2016-03-21,5184.T,800.408822298,0.15475683733,-1,21.0502883076,163,-130466.638035
2016-03-23,5184.T,819.278828233,0.216799473532,-1,21.8509623632,113,-92578.5075904
2016-03-24,5184.T,841.129790597,0.835768100631,1,10.4888633666,266,223740.524299
2016-03-25,5184.T,830.64092723,0.248126974123,-1,-10.3921294492,298,-247530.996315
2016-03-26,5184.T,820.248797781,0.240532839412,-1,-6.22452612635,186,-152566.276387
2016-03-28,5184.T,838.745494948,0.0419746781358,-1,-21.6502894811,274,-229816.265616
2016-03-31,5184.T,797.762646481,0.29514069526,-1,4.37693676553,137,-109293.482568
2016-04-01,5184.T,802.139583246,0.88163831317,1,16.4172466651,159,127540.193736
2016-04-02,5184.T,785.722336581,0.178156046879,-1,3.18505501099,274,-215287.920223
2016-04-03,5184.T,788.907391592,0.814981166845,1,27.6565267828,169,133325.349179
2016-04-04,5184.T,761.250864809,0.942502388227,1,-14.3655465281,217,165191.437664
2016-04-05,5184.T,775.616411338,0.321848462313,-1,-10.3386923921,293,-227255.608522
2016-04-06,5184.T,765.277718945,0.240316603098,-1,2.8969308555,239,-182901.374828
2016-04-07,5184.T,768.174649801,0.0662696886096,-1,9.22064466838,166,-127516.991867
2016-04-08,5184.T,777.395294469,0.947865907653,1,-11.6697893983,190,147705.105949
2016-04-09,5184.T,789.065083868,0.107471739566,-1,-5.09778453428,149,-117570.697496
2016-04-10,5184.T,783.967299333,0.186823141433,-1,6.20473862966,272,-213239.105419
2016-04-11,5184.T,790.172037963,0.877679913265,1,-6.80510431006,207,163565.611858
2016-04-12,5184.T,796.977142273,0.202710478491,-1,-5.67403188743,115,-91652.3713614
2016-04-13,5184.T,791.303110386,0.169040939069,-1,-13.0126381201,187,-147973.681642
2016-04-14,5184.T,778.290472266,0.981167754355,1,-4.56930497336,245,190681.165705
2016-04-15,5184.T,782.859777239,0.152127069531,-1,2.23920242355,130,-101771.771041
2016-04-16,5184.T,785.098979662,0.765549834541,1,5.29858281595,257,201770.437773
2016-04-17,5184.T,779.800396847,0.0900909185799,-1,-16.5820548385,103,-80319.4408752
2016-04-18,5184.T,763.218342008,0.918821427166,1,-10.4771096998,165,125931.026431
2016-04-19,5184.T,773.695451708,0.960530217221,1,2.41011646308,295,228240.158254
2016-04-20,5184.T,771.285335245,0.129005166091,-1,-10.3137783519,176,-135746.219003
2016-04-22,5184.T,761.349579929,0.888790732764,1,2.46042038922,217,165212.858845
2016-04-23,5184.T,758.889159539,0.19532262097,-1,-15.7953535283,220,-166955.615099
2016-04-24,5184.T,743.093806011,0.852824907431,1,37.5441470403,236,175370.138219
2016-04-25,5184.T,705.549658971,0.964229172106,1,5.38841219192,201,141815.481453
2016-04-26,5184.T,700.161246779,0.743124052476,1,-4.35214642009,130,91020.9620812
2016-04-27,5184.T,704.513393199,0.181191818779,-1,-7.55233587159,164,-115540.196485
2016-04-29,5184.T,689.97081411,0.759943323663,1,7.8369271402,122,84176.4393214
2016-05-02,5184.T,691.094530067,0.229345999272,-1,-1.98186665188,140,-96753.2342094
2016-05-03,5184.T,689.112663415,0.0924851764343,-1,-3.37321694219,238,-164008.813893
2016-05-04,5184.T,685.739446473,0.825873670444,1,-9.33312248275,225,154291.375456
2016-05-05,5184.T,695.072568956,0.280265958484,-1,-28.5071103015,130,-90359.4339643
2016-05-07,5184.T,661.10472038,0.250108599624,-1,10.6857826138,290,-191720.36891
2016-05-08,5184.T,671.790502993,0.77804050666,1,-0.768497816456,269,180711.645305
2016-05-09,5184.T,672.55900081,0.809491078653,1,-20.7975244957,130,87432.6701053
2016-05-10,5184.T,693.356525306,0.877352751612,1,-3.28194280872,248,171952.418276
2016-05-11,5184.T,696.638468114,0.0727017676552,-1,-1.45070565465,188,-130968.032005
2016-05-13,5184.T,713.491782347,0.228868775139,-1,-9.19689986277,194,-138417.405775
2016-05-14,5184.T,704.294882485,0.987361882266,1,-19.0507140911,100,70429.4882485
2016-05-15,5184.T,723.345596576,0.225959129371,-1,-20.8288170449,201,-145392.464912
2016-05-16,5184.T,702.516779531,0.75587832856,1,-13.0979079051,128,89922.1477799
2016-05-18,5184.T,702.765579703,0.170465109687,-1,-3.09277023769,136,-95576.1188395
2016-05-19,5184.T,699.672809465,0.116460198108,-1,37.4448500491,281,-196608.05946
2016-05-22,5184.T,760.950983269,0.755219910815,1,20.2747829767,274,208500.569416
2016-05-25,5184.T,711.407780013,0.318855849099,-1,14.0204781722,124,-88214.5647216
2016-05-27,5184.T,726.857296535,0.160250349166,-1,28.8746942174,204,-148278.888493
2016-05-28,5184.T,755.731990752,0.202344845512,-1,14.0692017343,174,-131497.366391
2016-05-30,5184.T,777.941959659,0.698077428532,1,-2.99331508375,222,172703.115044
2016-06-01,5184.T,785.572144329,0.699430927228,1,-8.41366283265,179,140617.413835
2016-06-02,5184.T,793.985807162,0.754563664413,1,13.4142133492,236,187380.65049
2016-06-03,5184.T,780.571593812,0.00714139605101,-1,-4.17893987211,178,-138941.743699
2016-06-04,5184.T,776.39265394,0.288264658284,-1,2.0528978048,206,-159936.886712
2016-06-05,5184.T,778.445551745,0.0553857079143,-1,-1.86055393389,147,-114431.496107
2016-06-06,5184.T,776.584997811,0.998460506896,1,32.2192756913,108,83871.1797636
2016-06-07,5184.T,744.36572212,0.0782946131322,-1,-7.97911648152,261,-194279.453473
2016-06-09,5184.T,763.851740682,0.871216292212,1,-5.42173908223,250,190962.935171
2016-06-10,5184.T,769.273479764,0.229503454494,-1,9.86468230691,128,-98467.0054098
2016-06-14,5184.T,786.456472841,0.87455307345,1,17.1589398196,199,156504.838095
2016-06-15,5184.T,769.297533021,0.15114838145,-1,-16.7520746478,193,-148474.423873
2016-06-17,5184.T,753.84905765,0.193663356544,-1,-18.541136271,264,-199016.15122
2016-06-19,5184.T,738.809450034,0.108283360325,-1,-32.9431588437,265,-195784.504259
2016-06-20,5184.T,705.86629119,0.947916867183,1,-2.8639251504,265,187054.567165
2016-06-22,5184.T,696.94314848,0.786333953597,1,12.6298926604,166,115692.562648
2016-06-23,5184.T,684.31325582,0.132687373959,-1,-2.78065872364,167,-114280.313722
2016-06-24,5184.T,681.532597096,0.0471081882295,-1,8.47575122051,203,-138351.117211
2016-06-25,5184.T,690.008348317,0.823848594779,1,14.6703694863,197,135931.644618
2016-06-26,5184.T,675.33797883,0.906581792921,1,-16.1242219418,145,97924.0069304
2016-06-27,5184.T,691.462200772,0.306635055709,-1,9.8446540686,196,-135526.591351
2016-06-30,5184.T,691.154808658,0.0239690887965,-1,20.9321805147,176,-121643.246324
2016-07-01,5184.T,712.086989172,0.799515431496,1,2.86239583895,193,137432.78891
2016-07-03,5184.T,706.62790765,0.937177506374,1,-22.344551253,139,98221.2791634
2016-07-04,5184.T,728.972458903,0.124069428059,-1,6.51555489128,178,-129757.097685
2016-07-07,5184.T,750.810333756,0.237032085852,-1,16.4123459062,257,-192958.255775
2016-07-08,5184.T,767.222679663,0.801208276275,1,23.1895554057,115,88230.6081612
2016-07-09,5184.T,744.033124257,0.993074727913,1,-12.0122216907,258,191960.546058
2016-07-11,5184.T,751.351106294,0.972272200732,1,-8.33589428606,197,148016.16794
2016-07-12,5184.T,759.68700058,0.756482481121,1,5.51361024776,131,99518.997076
2016-07-13,5184.T,754.173390332,0.265806989961,-1,7.64036077536,239,-180247.440289
2016-07-14,5184.T,761.813751108,0.295948330655,-1,-39.4627052886,208,-158457.26023
2016-07-15,5184.T,722.351045819,0.971662113618,1,-14.0713095697,280,202258.292829
2016-07-16,5184.T,736.422355389,0.125488690342,-1,2.61454092114,161,-118563.999218
2016-01-03,8214.T,1040.54416022,0.812621288706,1,13.5093725899,248,258054.951734
2016-01-05,8214.T,1033.47342626,0.0262359737769,-1,9.80021625502,111,-114715.550315
2016-01-06,8214.T,1043.27364251,0.956422949054,1,-12.2827035868,219,228476.92771
2016-01-07,8214.T,1055.5563461,0.825503962383,1,-4.9529375029,224,236444.621526
2016-01-08,8214.T,1060.5092836,0.0160049325497,-1,-1.59482197349,149,-158015.883257
2016-01-12,8214.T,1042.26086706,0.134914583691,-1,-4.80012087345,215,-224086.086418
2016-01-13,8214.T,1037.46074619,0.96784830497,1,29.2220774377,269,279076.940724
2016-01-15,8214.T,1001.56226688,0.314224069754,-1,-19.9669749852,103,-103160.913489
2016-01-16,8214.T,981.595291898,0.204434027531,-1,-7.49591331551,246,-241472.441807
2016-01-17,8214.T,974.099378582,0.12455061822,-1,-17.3415007034,281,-273721.925382
2016-01-18,8214.T,956.757877879,0.793224519514,1,26.9331199853,224,214313.764645
2016-01-19,8214.T,929.824757894,0.950290866899,1,23.7713381773,278,258491.282694
2016-01-20,8214.T,906.053419716,0.282697398184,-1,3.12951629511,152,-137720.119797
2016-01-21,8214.T,909.182936011,0.920635917816,1,48.0896718269,114,103646.854705
2016-01-22,8214.T,861.093264185,0.00254184200176,-1,6.73474263302,141,-121414.15025
2016-01-24,8214.T,868.390081384,0.0477966704856,-1,-13.7695307676,149,-129390.122126
2016-01-26,8214.T,857.062031708,0.825633953562,1,29.0285163151,239,204837.825578
2016-01-27,8214.T,828.033515392,0.762863607342,1,-18.8636227887,244,202040.177756
2016-01-28,8214.T,846.897138181,0.285782868768,-1,-7.00763737461,274,-232049.815862
2016-01-29,8214.T,839.889500806,0.840356678579,1,22.8478004071,171,143621.104638
2016-01-31,8214.T,814.381996309,0.300981335533,-1,12.0765320313,285,-232098.868948
2016-02-01,8214.T,826.45852834,0.968252129302,1,-6.82768098965,269,222317.344124
2016-02-02,8214.T,833.28620933,0.0081187617866,-1,-10.0986165377,178,-148324.945261
2016-02-03,8214.T,823.187592792,0.742411843024,1,22.1268544965,121,99605.6987279
2016-02-04,8214.T,801.060738296,0.797277334268,1,13.9390027971,198,158610.026183
2016-02-05,8214.T,787.121735499,0.320216333256,-1,-30.3391826085,175,-137746.303712
2016-02-06,8214.T,756.78255289,0.0837762322673,-1,-11.6542201063,248,-187682.073117
2016-02-07,8214.T,745.128332784,0.795471170517,1,-3.74390092384,220,163928.233212
2016-02-08,8214.T,748.872233708,0.813508797255,1,-8.17855824704,186,139290.23547
2016-02-10,8214.T,749.765922842,0.0202472752699,-1,13.6276654793,158,-118463.015809
2016-02-11,8214.T,763.393588322,0.828342031114,1,-9.87307610032,144,109928.676718
2016-02-12,8214.T,773.266664422,0.316500553272,-1,24.2634141869,161,-124495.932972
2016-02-13,8214.T,797.530078609,0.87232719867,1,0.349797477796,237,189014.62863
2016-02-14,8214.T,797.180281131,0.180624079915,-1,4.75969662906,109,-86892.6506433
2016-02-17,8214.T,819.07170042,0.694088583201,1,-20.178928319,178,145794.762675
2016-02-18,8214.T,839.250628739,0.0999738025947,-1,-5.91506540383,235,-197223.897754
2016-02-20,8214.T,832.620994934,0.266951918957,-1,2.45392197877,191,-159030.610032
2016-02-21,8214.T,835.074916912,0.761034026059,1,-8.63397050212,147,122756.012786
2016-02-23,8214.T,843.430376409,0.24833851221,-1,5.28063583776,196,-165312.353776
2016-02-24,8214.T,848.711012246,0.333275531439,-1,4.6139683896,258,-218967.44116
2016-02-25,8214.T,853.324980636,0.798726025019,1,16.6184512126,279,238077.669597
2016-02-26,8214.T,836.706529423,0.950580751854,1,-16.6250885387,166,138893.283884
2016-02-27,8214.T,853.331617962,0.679826181403,1,23.4138612004,283,241492.847883
2016-03-01,8214.T,789.203377463,0.986666432321,1,37.2965174925,101,79709.5411238
2016-03-03,8214.T,759.194832313,0.214988685914,-1,-0.299274318381,168,-127544.731829
2016-03-04,8214.T,758.895557994,0.83979939038,1,-7.59338617696,219,166198.127201
2016-03-07,8214.T,754.312508037,0.129744446785,-1,21.5379763138,182,-137284.876463
2016-03-08,8214.T,775.850484351,0.152367457107,-1,-4.19801760559,188,-145859.891058
2016-03-10,8214.T,764.327824658,0.860648981281,1,-4.77024467859,241,184203.005743
2016-03-11,8214.T,769.098069337,0.695158511121,1,9.39472274367,282,216885.655553
2016-03-12,8214.T,759.703346593,0.0110479803898,-1,49.179825851,106,-80528.5547389
2016-03-13,8214.T,808.883172444,0.848987250711,1,27.1654762698,179,144790.087868
2016-03-14,8214.T,781.717696175,0.318993850302,-1,11.1948983965,159,-124293.113692
2016-03-15,8214.T,792.912594571,0.120321843697,-1,-23.181500117,279,-221222.613885
2016-03-17,8214.T,769.297001902,0.160919206094,-1,5.51378758517,129,-99239.3132454
2016-03-18,8214.T,774.810789487,0.758161978968,1,-2.74912526526,164,127068.969476
2016-03-21,8214.T,759.733837549,0.0508526996461,-1,-29.7202878618,249,-189173.72555
2016-03-22,8214.T,730.013549687,0.219483786301,-1,10.1760729774,247,-180313.346773
2016-03-23,8214.T,740.189622664,0.8632279542,1,-13.8135101075,222,164322.096231
2016-03-24,8214.T,754.003132772,0.263223512621,-1,11.7687215562,162,-122148.507509
2016-03-25,8214.T,765.771854328,0.183717936615,-1,1.62506762007,267,-204461.085106
2016-03-26,8214.T,767.396921948,0.162519846772,-1,-4.95362137604,180,-138131.445951
2016-03-28,8214.T,756.920891842,0.280442137392,-1,15.089376845,147,-111267.371101
2016-03-29,8214.T,772.010268687,0.969088883999,1,3.72855179497,225,173702.310455
2016-03-31,8214.T,756.764792677,0.692585465315,1,6.95090670228,190,143785.310609
2016-04-02,8214.T,748.313900417,0.97464374584,1,13.1691615733,250,187078.475104
2016-04-04,8214.T,749.567886724,0.80114164813,1,-5.83360142491,228,170901.478173
2016-04-06,8214.T,751.399085507,0.194807434532,-1,21.8467411528,139,-104444.472885
2016-04-08,8214.T,789.803877565,0.844100627329,1,-16.9807756247,183,144534.109594
2016-04-09,8214.T,806.78465319,0.89862150427,1,-15.9800145373,195,157323.007372
2016-04-10,8214.T,822.764667727,0.315074682129,-1,-5.30566604481,277,-227905.81296
2016-04-12,8214.T,800.814712868,0.0304536375687,-1,10.5312106508,134,-107309.171524
2016-04-15,8214.T,781.914425095,0.894142184212,1,18.4200172522,186,145436.083068
2016-04-16,8214.T,763.494407843,0.921190191757,1,-2.90551533478,134,102308.250651
2016-04-18,8214.T,791.57244912,0.919193789398,1,1.48754834114,133,105279.135733
2016-04-21,8214.T,820.513745284,0.883754590134,1,13.6546099754,274,224820.766208
2016-04-22,8214.T,806.859135309,0.737152358923,1,21.4371011609,293,236409.726646
2016-04-24,8214.T,797.101507114,0.0557442249573,-1,-21.6698503444,246,-196086.97075
2016-04-26,8214.T,767.616429227,0.971359976058,1,-20.2522750057,291,223376.380905
2016-04-27,8214.T,787.868704232,0.72842828948,1,14.5682434306,138,108725.881184
2016-04-28,8214.T,773.300460802,0.162138794782,-1,-8.17301830793,172,-133007.679258
2016-04-30,8214.T,761.353970097,0.270082029957,-1,20.0699539545,174,-132475.590797
2016-05-01,8214.T,781.423924052,0.323516328564,-1,-11.8376924158,235,-183634.622152
2016-05-03,8214.T,749.176460304,0.039235371333,-1,22.0863579557,136,-101887.998601
2016-05-06,8214.T,801.288449943,0.961965434803,1,34.7219908009,279,223559.477534
2016-05-08,8214.T,789.727310978,0.112001446207,-1,-23.2898792065,295,-232969.556738
2016-05-12,8214.T,720.531888974,0.95148042626,1,7.05737991269,118,85022.7628989
2016-05-13,8214.T,713.474509061,0.0546359380662,-1,1.70006387527,211,-150543.121412
2016-05-14,8214.T,715.174572937,0.309585267036,-1,28.5855730764,217,-155192.882327
2016-05-16,8214.T,755.071862392,0.757528158135,1,9.8770411253,170,128362.216607
2016-05-17,8214.T,745.194821267,0.864281213338,1,6.59598221172,197,146803.37979
2016-05-18,8214.T,738.598839055,0.0995849698136,-1,3.79478225265,188,-138856.581742
2016-05-19,8214.T,742.393621308,0.307188406701,-1,-13.4476382423,214,-158872.23496
2016-05-20,8214.T,728.945983066,0.683824715487,1,2.04493501025,247,180049.657817
2016-05-23,8214.T,730.854716931,0.845937803771,1,3.51887336853,277,202446.75659
2016-05-26,8214.T,768.104719247,0.871281805902,1,19.8527603065,233,178968.399585
2016-05-28,8214.T,744.46502258,0.159848324779,-1,-11.6836897847,240,-178671.605419
2016-05-29,8214.T,732.781332795,0.674714407528,1,6.05670267415,215,157547.986551
2016-06-01,8214.T,695.939179369,0.170909886002,-1,-0.18839894592,244,-169809.159766
2016-06-03,8214.T,693.667335304,0.257727288191,-1,-5.93625644945,257,-178272.505173
2016-06-04,8214.T,687.731078855,0.758116150721,1,26.3151114453,125,85966.3848568
2016-06-05,8214.T,661.415967409,0.288959627274,-1,7.8638875199,235,-155432.752341
2016-06-07,8214.T,663.250418316,0.840731122031,1,10.0363255549,231,153210.846631
2016-06-11,8214.T,677.045086756,0.302426030037,-1,6.27472900922,284,-192280.804639
2016-06-17,8214.T,686.660277097,0.282695181518,-1,1.31148042912,204,-140078.696528
2016-06-18,8214.T,687.971757526,0.0330193802727,-1,3.22789979493,184,-126586.803385
2016-06-20,8214.T,665.664757701,0.862720031437,1,15.2830230355,240,159759.541848
2016-06-22,8214.T,662.687926596,0.113978936491,-1,-0.217962546827,266,-176274.988474
2016-06-24,8214.T,669.720471295,0.777624211743,1,5.53035154041,118,79027.0156128
2016-06-26,8214.T,659.688848634,0.921726659242,1,-11.8152729162,113,74544.8398956
2016-06-28,8214.T,667.416335189,0.749670811484,1,28.0470989605,166,110791.111641
2016-07-02,8214.T,623.008477944,0.225111581986,-1,11.6995674996,258,-160736.18731
2016-07-03,8214.T,634.708045443,0.985276418607,1,-10.2692944736,235,149156.390679
2016-07-04,8214.T,644.977339917,0.772132376004,1,-0.663280030879,162,104486.329067
2016-07-05,8214.T,645.640619948,0.218012269657,-1,2.42592731563,152,-98137.3742321
2016-07-06,8214.T,648.066547264,0.165483174858,-1,4.0933613499,245,-158776.30408
2016-07-07,8214.T,652.159908613,0.000830223738212,-1,-3.168648363,169,-110215.024556
2016-07-08,8214.T,648.99126025,0.668657545004,1,-0.712179885867,121,78527.9424903
2016-07-09,8214.T,649.703440136,0.841826921605,1,3.29656482638,171,111099.288263
2016-07-10,8214.T,646.40687531,0.989833118442,1,10.2599510624,133,85972.1144162
2016-07-11,8214.T,636.146924248,0.919581658358,1,-3.66178951247,291,185118.754956
2016-07-12,8214.T,639.80871376,0.927031457081,1,-25.7028114734,199,127321.934038
2016-07-13,8214.T,665.511525233,0.951948169839,1,-10.7665758089,158,105150.820987
2016-07-15,8214.T,659.131251895,0.224175591161,-1,11.8943364884,265,-174669.781752
2016-07-16,8214.T,671.025588383,0.0791125071415,-1,1.17235048363,289,-193926.395043
2016-01-01,2535.T,1019.77843434,0.806934065363,1,24.5084095792,134,136650.310202
2016-01-04,2535.T,1045.10229041,0.175970761485,-1,5.07974549917,176,-183938.003112
2016-01-06,2535.T,1048.8590928,0.796774498748,1,-28.9261238172,263,275849.941406
2016-01-07,2535.T,1077.78521661,0.893419553434,1,24.7627478575,258,278068.585886
2016-01-08,2535.T,1053.02246876,0.813714031819,1,21.5698029367,132,138998.965876
2016-01-10,2535.T,1006.14264469,0.785314373657,1,-10.8938059799,169,170038.106953
2016-01-13,2535.T,995.568196974,0.944259839361,1,3.46484493491,235,233958.526289
2016-01-15,2535.T,961.458633908,0.868594858358,1,-8.99307511098,185,177869.847273
2016-01-16,2535.T,970.451709019,0.200908379642,-1,-31.1591359507,291,-282401.447324
2016-01-17,2535.T,939.292573068,0.940034792433,1,-6.9733276981,150,140893.88596
2016-01-18,2535.T,946.265900766,0.946018396085,1,-24.4701813111,161,152348.810023
2016-01-19,2535.T,970.736082077,0.823624440679,1,-5.99354108152,259,251420.645258
2016-01-20,2535.T,976.729623159,0.0909297235096,-1,10.9847899168,190,-185578.6284
2016-01-22,2535.T,987.158534368,0.781772895508,1,-25.1184156058,159,156958.206965
2016-01-23,2535.T,1012.27694997,0.865057075828,1,-12.1106456963,144,145767.880796
